department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250710.0,产品与费用对应关系月数据文件,M02044YYYYMM00SSSSSS.AVL.Z,2149,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650015,2025-07-09,104445,2149,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,渠道酬金规则对应公式定义,M02045YYYYMM00SSSSSS.AVL.Z,2150,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650017,2025-07-09,104446,2150,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,规则因子关系月数据文件,M02046YYYYMM00SSSSSS.AVL.Z,2151,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650019,2025-07-09,104447,2151,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,因子实例参数月数据文件,M02047YYYYMM00SSSSSS.AVL.Z,2152,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650021,2025-07-09,104448,2152,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,因子参数定义月数据文件,M02048YYYYMM00SSSSSS.AVL.Z,2153,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650023,2025-07-09,104449,2153,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,因子定义月数据文件,M02049YYYYMM00SSSSSS.AVL.Z,2154,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650025,2025-07-09,104450,2154,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,变量定义月数据文件,M02050YYYYMM00SSSSSS.AVL.Z,2155,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650027,2025-07-09,104451,2155,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,规则因子强制执行配置月数据文件,M02051YYYYMM00SSSSSS.AVL.Z,2156,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650028,2025-07-09,104452,2156,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,公式定义月数据文件,M02052YYYYMM00SSSSSS.AVL.Z,2157,接入,P5,YYYY:MM+1:08 14:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650030,2025-07-09,104453,2157,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,酬金应支付月数据文件,M02053YYYYMM00SSSSSS.AVL.Z,2158,接入,P5,YYYY:MM:15 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650031,2025-07-09,104454,2158,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,酬金未计算月数据文件,M02054YYYYMM00SSSSSS.AVL.Z,2159,接入,P5,YYYY:MM:15 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650032,2025-07-09,104455,2159,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,CRM基础语音套餐维护数据文件,HWCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2160,接入,P0,YYYY:MM:DD+1 02:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791650033,2025-07-09,104456,2160,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,渠道存量低价值号码识别接口名单月全量,TD_STOCK_CHNL_NBR.AA.YYYYMM.Z,2160,接入,P0,YYYY:MM+1:27 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650034,2025-07-09,103589,2160,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,CRM基础语音套餐维护数据文件,HWCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2160,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791650035,2025-07-09,104456,2160,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,IOT基础语音套餐维护数据文件,IOTCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2161,接入,P0,YYYY:MM:DD+1 08:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791650036,2025-07-09,104457,2161,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,IOT基础语音套餐维护数据文件,IOTCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2161,接入,P0,YYYY:MM:DD+1 08:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650037,2025-07-09,104457,2161,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,IOT基础语音套餐维护数据文件,IOTCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2161,接入,P0,YYYY:MM:DD+1 08:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791650038,2025-07-09,104457,2161,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250710.0,CRM基础语音套餐维护数据文件,HWCRM_I02830AAYYYYMMDDSSSSSS.AVL.Z,2162,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650039,2025-07-09,104456,2162,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,业务办理单轨迹历史日全量数据文件,NGESOP_I02880YYYYMMDDSSSSSS.AVL.Z,2169,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650046,2025-07-09,104468,2169,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,业务办理单轨迹历史日全量数据文件,NGESOP_I02880YYYYMMDDSSSSSS.AVL.Z,2169,接入,P0,YYYY:MM:DD+1 03:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650047,2025-07-09,104468,2169,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,体验营销日全量数据文件,HWRHJF_I02882AAYYYYMMDDSSSSSS.AVL.Z,2170,接入,P0,YYYY:MM:DD+1 09:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650048,2025-07-09,104470,2170,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,和包用户流量充值日志数据文件,HWCRM_A02881AAYYYYMMDDSSSSSS.AVL.Z,2171,接入,P5,YYYY:MM:DD+1 09:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650050,2025-07-09,104469,2171,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,号码开户营销规则日全量数据文件,HWCRM_I02883AAYYYYMMDDSSSSSS.AVL.Z,2172,接入,P5,YYYY:MM:DD+1 09:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650051,2025-07-09,104471,2172,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,银行划扣错误日增量数据文件,HWRHJF_A02884AAYYYYMMDDSSSSSS.AVL.Z,2173,接入,P5,YYYY:MM:DD+1 09:20:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650052,2025-07-09,104472,2173,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,能力开放平台销售子订单日增量数据文件,HWCRM_A02885AAYYYYMMDDSSSSSS.AVL.Z,2174,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650053,2025-07-09,104473,2174,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250710.0,能力开放平台销售子订单日增量数据文件,HWCRM_A02885AAYYYYMMDDSSSSSS.AVL.Z,2174,接入,P0,YYYY:MM:DD+1 01:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650054,2025-07-09,104473,2174,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,操作员日全量数据文件,HWCRM_I02886AAYYYYMMDDSSSSSS.AVL.Z,2175,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650055,2025-07-09,104474,2175,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金应支付汇总数据文件,M02280AAYYYYMM00SSSSSS.AVL.Z,2178,接入,P5,YYYY:MM+1:25 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650060,2025-07-09,106527,2178,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金调账数据文件,M02281AAYYYYMM00SSSSSS.AVL.Z,2179,接入,P5,YYYY:MM+1:25 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650061,2025-07-09,106528,2179,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金应付数据文件,M02282AAYYYYMM00SSSSSS.AVL.Z,2180,接入,P0,YYYY:MM+1:04 16:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650062,2025-07-09,106529,2180,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金应付数据文件,M02282AAYYYYMM00SSSSSS.AVL.Z,2180,接入,P0,YYYY:MM+1:04 16:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650063,2025-07-09,106529,2180,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客积分池数据文件,M02283AAYYYYMM00SSSSSS.AVL.Z,2181,接入,P5,YYYY:MM+1:28 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650064,2025-07-09,106530,2181,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客积分池已报账数据文件,M02284AAYYYYMM00SSSSSS.AVL.Z,2182,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650065,2025-07-09,106531,2182,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金付款数据文件,M02285AAYYYYMM00SSSSSS.AVL.Z,2183,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650066,2025-07-09,106532,2183,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客酬金付款汇总数据文件,M02286AAYYYYMM00SSSSSS.AVL.Z,2184,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650067,2025-07-09,106533,2184,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客渠道费用政策数据文件,M02287AAYYYYMM00SSSSSS.AVL.Z,2185,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650068,2025-07-09,106534,2185,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客渠道费用政策配置数据文件,M02288AAYYYYMM00SSSSSS.AVL.Z,2186,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650069,2025-07-09,106535,2186,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客合并数据文件,M02289AAYYYYMM00SSSSSS.AVL.Z,2187,接入,P5,YYYY:MM+1:28 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650070,2025-07-09,106536,2187,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客扣罚信息数据文件,M02290AAYYYYMM00SSSSSS.AVL.Z,2188,接入,P5,YYYY:MM+1:25 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650071,2025-07-09,106537,2188,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客考核信息数据文件,M02291AAYYYYMM00SSSSSS.AVL.Z,2189,接入,P5,YYYY:MM+1:25 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650072,2025-07-09,106538,2189,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客按比例扣罚信息数据文件,M02292AAYYYYMM00SSSSSS.AVL.Z,2190,接入,P5,YYYY:MM+1:26 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650073,2025-07-09,106539,2190,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客分成比例数据文件,M02293AAYYYYMM00SSSSSS.AVL.Z,2191,接入,P5,YYYY:MM+1:26 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650074,2025-07-09,106540,2191,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,集客市公司个性化配置酬金比例数据文件,M02294AAYYYYMM00SSSSSS.AVL.Z,2192,接入,P5,YYYY:MM+1:26 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650075,2025-07-09,106541,2192,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,市公司成员号码个性化配置酬金比例表,M02300AAYYYYMM00SSSSSS.AVL.Z,2193,接入,P5,YYYY:MM+1:26 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650076,2025-07-09,106787,2193,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,市公司成员号码个性化配置酬金比例日志表,M02301AAYYYYMM00SSSSSS.AVL.Z,2194,接入,P5,YYYY:MM+1:26 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650077,2025-07-09,106788,2194,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,计酬营销方案日志表,M02302AAYYYYMM00SSSSSS.AVL.Z,2195,接入,P5,YYYY:MM+1:26 10:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650078,2025-07-09,106789,2195,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,扣罚信息日志表,M02303AAYYYYMM00SSSSSS.AVL.Z,2196,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650079,2025-07-09,106790,2196,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,市公司个性化配置酬金比例日志表,M02304AAYYYYMM00SSSSSS.AVL.Z,2197,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650080,2025-07-09,106791,2197,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,市公司通用配置酬金比例表,M02305AAYYYYMM00SSSSSS.AVL.Z,2198,接入,P5,YYYY:MM+1:28 11:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650081,2025-07-09,106792,2198,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
内审部,20250710.0,市公司通用配置酬金比例日志表,M02306AAYYYYMM00SSSSSS.AVL.Z,2199,接入,P5,YYYY:MM+1:27 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791650082,2025-07-09,106793,2199,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,融合计费预付费已扣月租费用数据月全量,HWRHJF_M05953AAYYYYMM00SSSSSS.AVL.Z,2200,接入,P5,YYYY:MM+1:03 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650083,2025-07-09,100708,2200,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,销账后帐本余额(分月返还)月全量,HWRHJF_M05960AAYYYYMM00SSSSSS.AVL.Z,2201,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650084,2025-07-09,100709,2201,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,预付费固定费出账表月增量,HWRHJF_M05946AAYYYYMM00SSSSSS.AVL.Z,2202,接入,P5,YYYY:MM+1:03 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650086,2025-07-09,100710,2202,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250710.0,预付费固定费出账表月增量,HWRHJF_M05946AAYYYYMM00SSSSSS.AVL.Z,2202,接入,P5,YYYY:MM+1:03 08:15:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791650087,2025-07-09,100710,2202,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,短信确认工单历史表,HWSJDCRM_M02218AAYYYYMM00SSSSSS.AVL.Z,2203,接入,P5,YYYY:MM+1:05 06:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650088,2025-07-09,100711,2203,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,SP数据业务集团代付配置表月全量,HWSJDCRM_M02225AAYYYYMM00SSSSSS.AVL.Z,2204,接入,P5,YYYY:MM+1:04 07:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650089,2025-07-09,100712,2204,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,数据业务集团代付关系日志表月增量量,HWSJDCRM_M02226AAYYYYMM00SSSSSS.AVL.Z,2205,接入,P5,YYYY:MM+1:04 07:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650090,2025-07-09,100713,2205,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,融合计费合作商固定费结算设定月全量,HWRHJF_M05761AAYYYYMM00SSSSSS.AVL.Z,2207,接入,P5,YYYY:MM+1:01 06:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650092,2025-07-09,100714,2207,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGESOP_服务请求日志月全量,HWSJDCRM_M02920AAYYYYMM00SSSSSS.AVL.Z,2209,接入,P5,YYYY:MM+1:01 07:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650093,2025-07-09,100715,2209,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGCRM_机场服务发起方规则月全量,HWCRM_M02959AAYYYYMM00SSSSSS.AVL.Z,2210,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791650094,2025-07-09,100716,2210,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGCRM_机场服务发起方客户日志表,HWCRM_M02960AAYYYYMM00SSSSSS.AVL.Z,2211,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650096,2025-07-09,100717,2211,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGCRM_机场服务落地方积分抵扣月全量,HWCRM_M02961AAYYYYMM00SSSSSS.AVL.Z,2212,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650097,2025-07-09,100718,2212,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGCRM_易登机免费次数变更表,HWCRM_M02962AAYYYYMM00SSSSSS.AVL.Z,2213,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791650098,2025-07-09,100719,2213,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250710.0,NGCRM_客户机场贵宾服务日志表,HWCRM_M02963AAYYYYMM00SSSSSS.AVL.Z,2214,接入,P5,YYYY:MM+1:04 08:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791650099,2025-07-09,100720,2214,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
