department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
-,20250708.0,NGCRM_客户反馈信息表,HWCRM_I02938AAYYYYMMDDSSSSSS.AVL.Z,1455,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975931,2025-07-07,100377,1455,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_营销方案使用单位,HWCRM_I08958AAYYYYMMDDSSSSSS.AVL.Z,1456,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975933,2025-07-07,100378,1456,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_营销方案客户群关系（允许）信息,HWCRM_I08960AAYYYYMMDDSSSSSS.AVL.Z,1457,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975934,2025-07-07,100379,1457,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_营销方案客户群关系（禁止）信息,HWCRM_I08961AAYYYYMMDDSSSSSS.AVL.Z,1458,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975935,2025-07-07,100380,1458,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_产品使用业务,HWCRM_I08963AAYYYYMMDDSSSSSS.AVL.Z,1459,接入,P5,YYYY:MM:DD+1 04:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975936,2025-07-07,100381,1459,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_增值产品指定工号,HWCRM_I08964AAYYYYMMDDSSSSSS.AVL.Z,1460,接入,P5,YYYY:MM:DD+1 04:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975937,2025-07-07,100382,1460,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_号群日全量表,HWCRM_I08978AAYYYYMMDDSSSSSS.AVL.Z,1463,接入,P5,YYYY:MM:DD+1 04:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791975939,2025-07-07,100385,1463,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,融合计费信控操作日志表,HWRHJF_A01908AAYYYYMMDDSSSSSS.AVL.Z,1464,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975940,2025-07-07,100386,1464,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,产品有效期协议,HWCRM_I08010AAYYYYMMDDSSSSSS.AVL.Z,1465,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975941,2025-07-07,100387,1465,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,产品有效期协议,HWCRM_I08010AAYYYYMMDDSSSSSS.AVL.Z,1465,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975942,2025-07-07,100387,1465,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_系统应收快照表日增量,HWCRM_A05943AAYYYYMMDDSSSSSS.AVL.Z,1466,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975943,2025-07-07,100388,1466,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_系统功能日全量,HWCRM_I08952AAYYYYMMDDSSSSSS.AVL.Z,1468,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975944,2025-07-07,100390,1468,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_客户群表日全量,HWCRM_I08986AAYYYYMMDDSSSSSS.AVL.Z,1469,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975945,2025-07-07,100391,1469,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_工单处理状态接口日增量,HWCRM_A02947AAYYYYMMDDSSSSSS.AVL.Z,1470,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975946,2025-07-07,100392,1470,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_梦网一键退费日志表日增量(审核时间增量),HWCRM_A01166AAYYYYMMDDSSSSSS.AVL.Z,1472,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791975947,2025-07-07,100394,1472,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_批量处理任务表日全量,HWCRM_I02876AAYYYYMMDDSSSSSS.AVL.Z,1473,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975948,2025-07-07,100395,1473,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_批量处理历史表,HWSJDCRM_I03991AAYYYYMMDDSSSSSS.AVL.Z,1474,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975949,2025-07-07,100396,1474,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_特殊权限字典表PBOSS,HWSJDCRM_I03911AAYYYYMMDDSSSSSS.AVL.Z,1475,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975950,2025-07-07,100397,1475,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_开卡/补卡日数据,HWSJDCRM_A04940AAYYYYMMDDSSSSSS.AVL.Z,1476,接入,P5,YYYY:MM:DD+1 05:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975951,2025-07-07,100398,1476,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_工单输出明细日增量,HWSJDCRM_A02948AAYYYYMMDDSSSSSS.AVL.Z,1477,接入,P5,YYYY:MM:DD+1 05:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975952,2025-07-07,100399,1477,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_套卡资源(包括赠品)日增量,HWSJDCRM_A04903AAYYYYMMDDSSSSSS.AVL.Z,1478,接入,P5,YYYY:MM:DD+1 05:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975953,2025-07-07,100400,1478,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_用户转换品牌日志日全量,HWSJDCRM_I01915AAYYYYMMDDSSSSSS.AVL.Z,1479,接入,P5,YYYY:MM:DD+1 05:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791975954,2025-07-07,100401,1479,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_批量业务明细处理结果表,HWSJDCRM_I03990AAYYYYMMDDSSSSSS.AVL.Z,1480,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975955,2025-07-07,100402,1480,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_批量处理历史表,HWCRM_I03991AAYYYYMMDDSSSSSS.AVL.Z,1481,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975956,2025-07-07,100403,1481,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_特殊权限字典表PBOSS,HWCRM_I03911AAYYYYMMDDSSSSSS.AVL.Z,1482,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975957,2025-07-07,100404,1482,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_开卡/补卡日数据,HWCRM_A04940AAYYYYMMDDSSSSSS.AVL.Z,1483,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791975958,2025-07-07,100405,1483,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_工单输出明细日增量,HWCRM_A02948AAYYYYMMDDSSSSSS.AVL.Z,1484,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975959,2025-07-07,100406,1484,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_套卡资源(包括赠品)日增量,HWCRM_A04903AAYYYYMMDDSSSSSS.AVL.Z,1485,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975960,2025-07-07,100407,1485,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_用户转换品牌日志日全量,HWCRM_I01915AAYYYYMMDDSSSSSS.AVL.Z,1486,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975961,2025-07-07,100408,1486,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_批量业务明细处理结果表,HWCRM_I03990AAYYYYMMDDSSSSSS.AVL.Z,1487,接入,P5,YYYY:MM:DD+1 03:45:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975962,2025-07-07,100409,1487,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_用户与用户关系日增量,HWSJDCRM_A01029AAYYYYMMDDSSSSSS.AVL.Z,1490,接入,P5,YYYY:MM:DD+1 03:45:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791975963,2025-07-07,100410,1490,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_信息化产品支付关系日全量,HWCRM_I01918AAYYYYMMDDSSSSSS.AVL.Z,1491,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975964,2025-07-07,100411,1491,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_后返优惠日志记录表日增量,HWCRM_M01993AAYYYYMM00SSSSSS.AVL.Z,1492,接入,P5,YYYY:MM+1:03 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975965,2025-07-07,100412,1492,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,呆坏帐调整日志日全量,HWRHJF_I05971AAYYYYMMDDSSSSSS.AVL.Z,1494,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975966,2025-07-07,100413,1494,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,呆坏帐调整原因表日全量,HWRHJF_I05972AAYYYYMMDDSSSSSS.AVL.Z,1495,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975967,2025-07-07,100414,1495,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,空选号码池日全量,HWCRM_I01994AAYYYYMMDDSSSSSS.AVL.Z,1496,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975968,2025-07-07,100415,1496,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,融合计费固定费优惠,HWRHJF_I08911AAYYYYMMDDSSSSSS.AVL.Z,1497,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975969,2025-07-07,100416,1497,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,受理交费方式日志,HWCRM_A02905AAYYYYMMDDSSSSSS.AVL.Z,1498,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975970,2025-07-07,100417,1498,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,受理交费方式日志,HWCRM_A02905AAYYYYMMDDSSSSSS.AVL.Z,1498,接入,P0,YYYY:MM:DD+1 02:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975971,2025-07-07,100417,1498,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,受理交费方式日志,HWSJDCRM_A02905AAYYYYMMDDSSSSSS.AVL.Z,1499,接入,P0,YYYY:MM:DD+1 03:45:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975972,2025-07-07,100418,1499,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,受理交费方式日志,HWSJDCRM_A02905AAYYYYMMDDSSSSSS.AVL.Z,1499,接入,P0,YYYY:MM:DD+1 03:45:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975973,2025-07-07,100418,1499,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_赠品附加数据日全量,HWSJDCRM_I02909AAYYYYMMDDSSSSSS.AVL.Z,1500,接入,P5,YYYY:MM:DD+1 04:45:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975974,2025-07-07,100419,1500,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,帐单科目组表,HWRHJF_I08975AAYYYYMMDDSSSSSS.AVL.Z,1504,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791975975,2025-07-07,100420,1504,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,网站渠道运营业务日志,netway_busi_log_YYYYMMDD.gz,1504,接入,P0,YYYY:MM:DD+1 10:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975976,2025-07-07,101459,1504,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGESOP_用户清单帐单邮寄信息日全量,HWSJDCRM_I01943AAYYYYMMDDSSSSSS.AVL.Z,1505,接入,P5,YYYY:MM:DD+1 03:45:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975977,2025-07-07,100421,1505,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,融合计费余额变更日志日全量,HWRHJF_I05908AAYYYYMMDDSSSSSS.AVL.Z,1506,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975978,2025-07-07,100422,1506,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,NGCRM_用户信用控制日志,HWCRM_A02917AAYYYYMMDDSSSSSS.AVL.Z,1507,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975979,2025-07-07,100423,1507,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,网站业务类型定义日全量,net_busi_typ_YYYYMMDD,1507,接入,P0,YYYY:MM:DD+1 10:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753791975980,2025-07-07,101461,1507,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,服务团队日全量,HWSJDCRM_I02937AAYYYYMMDDSSSSSS.AVL.Z,1509,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975982,2025-07-07,100425,1509,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250708.0,SIM卡资源日增量,HWCRM_A04014AAYYYYMMDDSSSSSS.AVL.Z,1510,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975983,2025-07-07,100426,1510,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250708.0,SIM卡资源日增量,HWSJDCRM_A04014AAYYYYMMDDSSSSSS.AVL.Z,1511,接入,P5,YYYY:MM:DD+1 06:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791975984,2025-07-07,100427,1511,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,SP工单历史表日增量,HWCRM_A02935AAYYYYMMDDSSSSSS.AVL.Z,1512,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975985,2025-07-07,100428,1512,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,SP工单历史表日增量,HWSJDCRM_A02935AAYYYYMMDDSSSSSS.AVL.Z,1513,接入,P5,YYYY:MM:DD+1 05:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975986,2025-07-07,100429,1513,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,参数值表,HWCRM_I08971AAYYYYMMDDSSSSSS.AVL.Z,1514,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975987,2025-07-07,100430,1514,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,参数值表,HWSJDCRM_I08971AAYYYYMMDDSSSSSS.AVL.Z,1515,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975988,2025-07-07,100431,1515,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,产品使用单位,HWSJDCRM_I08958AAYYYYMMDDSSSSSS.AVL.Z,1516,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975989,2025-07-07,100432,1516,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,产品指定工号,HWCRM_I08959AAYYYYMMDDSSSSSS.AVL.Z,1517,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975990,2025-07-07,100433,1517,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,工单定义日全量,HWCRM_I08943AAYYYYMMDDSSSSSS.AVL.Z,1518,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975991,2025-07-07,100434,1518,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,工单定义日全量,HWSJDCRM_I08943AAYYYYMMDDSSSSSS.AVL.Z,1519,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975992,2025-07-07,100435,1519,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,角色对应权限表日全量,HWCRM_I03955AAYYYYMMDDSSSSSS.AVL.Z,1520,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975993,2025-07-07,100436,1520,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,角色对应权限表日全量,HWSJDCRM_I03955AAYYYYMMDDSSSSSS.AVL.Z,1521,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975994,2025-07-07,100437,1521,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,收费项目,HWCRM_I08921AAYYYYMMDDSSSSSS.AVL.Z,1522,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975995,2025-07-07,100438,1522,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250708.0,收费项目,HWSJDCRM_I08921YYYYMMDDSSSSSS.AVL.Z,1523,接入,P5,YYYY:MM:DD 23:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791975996,2025-07-07,100439,1523,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
