department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
市场部,20250727.0,产品,HWCRM_I08987AAYYYYMMDDSSSSSS.AVL.Z,1297,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,0%,0%,100%,1753782577246,2025-07-26,100263,1297,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,渠道层次关系表,HWSJDCRM_I08968YYYYMMDDSSSSSS.AVL.Z,1298,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,0%,0%,100%,1753782577247,2025-07-26,100264,1298,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,操作员信息日全量,HWSJDCRM_I03002YYYYMMDDSSSSSS.AVL.Z,1299,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,1753782577248,2025-07-26,100265,1299,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250727.0,融合客户订单提交日增量数据文件,HWCRM_A05011AAYYYYMMDDSSSSSS.AVL.Z,1300,接入,P5,YYYY:MM:DD+1 07:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,100%,1753782577249,2025-07-26,109029,1300,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250727.0,融合客户订单提交日增量数据文件,HWCRM_A05011AAYYYYMMDDSSSSSS.AVL.Z,1300,接入,P5,YYYY:MM:DD+1 07:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577250,2025-07-26,109029,1300,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品附加属性日全量,HWCRM_I08096AAYYYYMMDDSSSSSS.AVL.Z,1301,接入,P0,YYYY:MM:DD+1 08:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,100%,100%,0%,1753782577252,2025-07-26,100266,1301,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,主体产品的可选产品,HWSJDCRM_I08962AAYYYYMMDDSSSSSS.AVL.Z,1303,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,1753782577257,2025-07-26,100268,1303,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,用户产品附加属性日全量,HWSJDCRM_I01927YYYYMMDDSSSSSS.AVL.Z,1304,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577259,2025-07-26,100269,1304,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,银行,HWCRM_I08043AAYYYYMMDDSSSSSS.AVL.Z,1307,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577266,2025-07-26,100270,1307,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品组日全量,HWCRM_I08903AAYYYYMMDDSSSSSS.AVL.Z,1308,接入,P0,YYYY:MM:DD 20:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,1753782577269,2025-07-26,100271,1308,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品与产品关系,HWCRM_I08093AAYYYYMMDDSSSSSS.AVL.Z,1309,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577271,2025-07-26,100272,1309,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,移动商城服务厅取货业务日增量,HWCRM_A02986AAYYYYMMDDSSSSSS.AVL.Z,1310,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,0%,0%,1753782577273,2025-07-26,100273,1310,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品附加属性日全量,HWSJDCRM_I08096AAYYYYMMDDSSSSSS.AVL.Z,1311,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577276,2025-07-26,100274,1311,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,SP业务受理日志历史表日增量,HWSJDCRM_A03400AAYYYYMMDDSSSSSS.AVL.Z,1312,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577279,2025-07-26,100275,1312,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,用户登录日志表日增量,HWSJDCRM_A01048YYYYMMDDSSSSSS.AVL.Z,1313,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577282,2025-07-26,100276,1313,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,全网统一渠道编码日全量,HWCRM_I08099AAYYYYMMDDSSSSSS.AVL.Z,1314,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,0%,0%,1753782577285,2025-07-26,100277,1314,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,随心充用户日全量,HWCRM_I01486AAYYYYMMDDSSSSSS.AVL.Z,1315,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577287,2025-07-26,100278,1315,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,实名制登记日志表日增量,HWCRM_A01997AAYYYYMMDDSSSSSS.AVL.Z,1316,接入,P0,YYYY:MM:DD+1 00:10:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577289,2025-07-26,100279,1316,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,经办人信息日增量,HWCRM_A02219AAYYYYMMDDSSSSSS.AVL.Z,1317,接入,P5,YYYY:MM:DD+1 00:05:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577292,2025-07-26,100280,1317,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,白卡放号办理日增量,HWCRM_A02991AAYYYYMMDDSSSSSS.AVL.Z,1318,接入,P0,YYYY:MM:DD+1 03:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577295,2025-07-26,100281,1318,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,集团业务一次性费用账务信息表日全量,HWSJDCRM_I05793YYYYMMDDSSSSSS.AVL.Z,1319,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577298,2025-07-26,100282,1319,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,USIM卡用户日增量,HWCRM_A04966AAYYYYMMDDSSSSSS.AVL.Z,1320,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577300,2025-07-26,100283,1320,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,社会渠道实名登记表日增量,HWCRM_A02714AAYYYYMMDDSSSSSS.AVL.Z,1322,接入,P0,YYYY:MM:DD+1 00:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,0%,100%,100%,1753782577302,2025-07-26,100285,1322,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,自带机TAC码信息表,HWSJDCRM_I04019YYYYMMDDSSSSSS.AVL.Z,1323,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577303,2025-07-26,100286,1323,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,网格系统用户信息表,i_CGOS_BAS_22827_YYYYMMDD_GD.dat.gz,1324,接入,P5,YYYY:MM:DD+1 12:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577304,2025-07-26,106096,1324,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,集团经办人信息日增量,HWCRM_A02220AAYYYYMMDDSSSSSS.AVL.Z,1324,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577305,2025-07-26,100287,1324,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,网格系统用户信息表,i_CGOS_BAS_22827_YYYYMMDD_GD.dat.gz,1324,接入,P5,YYYY:MM:DD+1 12:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577306,2025-07-26,106096,1324,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
集团客户部,20250727.0,集团责任人信息日全量,HWCRM_I02221AAYYYYMMDDSSSSSS.AVL.Z,1325,接入,P0,YYYY:MM:DD+1 02:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577307,2025-07-26,100288,1325,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户服务部,20250727.0,工信判责结果表,HWCRM_A03015AAYYYYMMDDSSSSSS.AVL.Z,1326,接入,P5,YYYY:MM:DD+1 00:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,0%,0%,0%,1753782577309,2025-07-26,109929,1326,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,宽带新开户产品订购数据日增量,HWCRM_A02033AAYYYYMMDDSSSSSS.AVL.Z,1327,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577311,2025-07-26,100289,1327,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250727.0,宽带续费产品订购数据日增量,HWCRM_A02034AAYYYYMMDDSSSSSS.AVL.Z,1328,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577312,2025-07-26,100290,1328,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,充值卡状态日增量,HWCRM_A04969AAYYYYMMDDSSSSSS.AVL.Z,1329,接入,P0,YYYY:MM:DD+1 02:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577314,2025-07-26,100291,1329,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,NG_运营收入报表接口,HWRHJF_A05938AAYYYYMMDDSSSSSS.AVL.Z,1330,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577315,2025-07-26,100292,1330,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,融合计费预付费已扣月租费用数据日增量,HWRHJF_A05953AAYYYYMMDDSSSSSS.AVL.Z,1332,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577317,2025-07-26,100294,1332,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250727.0,NG_客户积分变更日志,HWRHJF_A01024AAYYYYMMDDSSSSSS.AVL.Z,1333,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577318,2025-07-26,100295,1333,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,NG_托收数据历史表日增量,HWRHJF_A05935AAYYYYMMDDSSSSSS.AVL.Z,1334,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577319,2025-07-26,100296,1334,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,NG_实时划扣日志,HWRHJF_A05917AAYYYYMMDDSSSSSS.AVL.Z,1335,接入,P0,YYYY:MM:DD+1 00:05:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577320,2025-07-26,100297,1335,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,NG_全球通代付日志,HWRHJF_A05914AAYYYYMMDDSSSSSS.AVL.Z,1336,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577322,2025-07-26,100298,1336,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,P订单支付方式,HWCRM_M05956AAYYYYMMDDSSSSSS.AVL.Z,1340,接入,P5,YYYY:MM+1:02 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753782577325,2025-07-26,100300,1340,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,短信确认工单表,HWCRM_I01939AAYYYYMMDDSSSSSS.AVL.Z,1341,接入,P5,YYYY:MM:DD+1 03:10:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577326,2025-07-26,100301,1341,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,STAGE_主办市订单订购关系同步日志表,NGESOP_M02007GDYYYYMM00SSSSSS.AVL.Z,1341,接入,P0,YYYY:MM+1:03 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782577327,2025-07-26,102207,1341,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,短信确认工单历史表,HWCRM_I02218AAYYYYMMDDSSSSSS.AVL.Z,1342,接入,P0,YYYY:MM:DD+1 03:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577328,2025-07-26,100302,1342,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,REF_BBOSS商品产品与CRM产品映射表,NGESOP_M02008GDYYYYMM00SSSSSS.AVL.Z,1342,接入,P0,YYYY:MM+1:03 03:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782577329,2025-07-26,102208,1342,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,短信确认工单表,HWSJDCRM_I01939AAYYYYMMDDSSSSSS.AVL.Z,1343,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577330,2025-07-26,100303,1343,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,REF_BBOSS规格映射产品关系表,NGESOP_M02009GDYYYYMM00SSSSSS.AVL.Z,1343,接入,P0,YYYY:MM+1:03 03:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753782577331,2025-07-26,102209,1343,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,短信确认工单历史表,HWSJDCRM_I02218AAYYYYMMDDSSSSSS.AVL.Z,1344,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577332,2025-07-26,100304,1344,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,HSC产品订购关系日增量,HWRHJF_A01844AAYYYYMMDDSSSSSS.AVL.Z,1345,接入,P0,YYYY:MM:DD+1 04:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577333,2025-07-26,100305,1345,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,HSC产品订购关系日增量,HWRHJF_A01844AAYYYYMMDDSSSSSS.AVL.Z,1345,接入,P0,YYYY:MM:DD+1 04:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577334,2025-07-26,100305,1345,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,HSC产品订购关系日增量,HWRHJF_A01844AAYYYYMMDDSSSSSS.AVL.Z,1345,接入,P0,YYYY:MM:DD+1 04:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577335,2025-07-26,100305,1345,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,滞纳金减免零点文件日增量,HWRHJF_A04470AAYYYYMMDDSSSSSS.AVL.Z,1346,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577336,2025-07-26,100306,1346,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,帐本余额(分月返还)日全量,HWRHJF_I01905AAYYYYMMDDSSSSSS.AVL.Z,1347,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577337,2025-07-26,100307,1347,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,融合计费最低消费日全量,HWRHJF_I07008AAYYYYMMDDSSSSSS.AVL.Z,1348,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,0%,100%,0%,1753782577339,2025-07-26,100308,1348,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,营销方案赠送日志表,HWRHJF_I07009AAYYYYMMDDSSSSSS.AVL.Z,1350,接入,P5,YYYY:MM:DD+1 04:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,1753782577340,2025-07-26,100309,1350,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,空中充值接口日全量,HWRHJF_I05926AAYYYYMMDDSSSSSS.AVL.Z,1351,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577341,2025-07-26,100310,1351,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,融合计费机卡捆绑优惠管理(日全量),HWRHJF_I05963AAYYYYMMDDSSSSSS.AVL.Z,1352,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577342,2025-07-26,100311,1352,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,NG_红名单数据日全量,HWRHJF_I01032AAYYYYMMDDSSSSSS.AVL.Z,1353,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577343,2025-07-26,100312,1353,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,黑名单资料日全量,HWRHJF_I01021AAYYYYMMDDSSSSSS.AVL.Z,1354,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577344,2025-07-26,100313,1354,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,融合计费付费模式,HWRHJF_I08012AAYYYYMMDDSSSSSS.AVL.Z,1355,接入,P5,YYYY:MM:DD 22:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,1753782577345,2025-07-26,100314,1355,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,REF_融合计费流量产品月表,HWRHJF_M09001AAYYYYMM00SSSSSS.AVL.Z,1356,接入,P5,YYYY:MM+1:01 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753782577346,2025-07-26,100315,1356,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,优惠赠送记录历史表,HWRHJF_I01917AAYYYYMMDDSSSSSS.AVL.Z,1358,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577347,2025-07-26,100316,1358,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品分类维度表,HWCRM_I08995AAYYYYMMDDSSSSSS.AVL.Z,1362,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577348,2025-07-26,100318,1362,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,费项拆分收入表,HWRHJF_I03661AAYYYYMMDDSSSSSS.AVL.Z,1363,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577349,2025-07-26,100319,1363,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,费项不拆分收入表,HWRHJF_I03662AAYYYYMMDDSSSSSS.AVL.Z,1364,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753782577350,2025-07-26,100320,1364,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250727.0,产品分类维度表,HWSJDCRM_I08995YYYYMMDDSSSSSS.AVL.Z,1365,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,1753782577352,2025-07-26,100321,1365,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
