department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
内审部,20250722.0,集客_GPON专线电路使用数据日全量文件,BCU_SERVICE_GPON_YYYYMMDD_SSSS.CSV,1831,接入,P0,YYYY:MM:DD+1 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784541969,2025-07-21,108297,1831,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户响应中心,20250722.0,家宽产品稽核,JIAKE_PRODUCT_JIHE_YYYYMMSS_SSSS.CSV,1832,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784541970,2025-07-21,108936,1832,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户响应中心,20250722.0,家宽业务稽核月数据,VCE_JIAKE_SMARTNET_BI_1_YYYYMMSS_SSSS.CSV,1833,接入,P5,YYYY:MM+1:03 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784541971,2025-07-21,109595,1833,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,NG_固定费计算结果表月全量,HWRHJF_M05945AAYYYYMM00SSSSSS.AVL.Z,1834,接入,P0,YYYY:MM+1:03 08:15:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784541972,2025-07-21,100684,1834,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村行政村大屏管理员信息表,d_a_SS_10072_YYYYMMDD_SS.dat.gz,1842,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541978,2025-07-21,109348,1842,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村行政村智能喇叭管理员信息表,d_a_SS_10074_YYYYMMDD_SS.dat.gz,1843,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541979,2025-07-21,109349,1843,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村村委村民全量清单,d_a_SS_10076_YYYYMMDD_SS.dat.gz,1844,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541980,2025-07-21,109350,1844,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村村委用户注册数据,d_a_SS_10077_YYYYMMDD_SS.dat.gz,1845,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541981,2025-07-21,109351,1845,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,泛安全看家新增注册用户明细表,d_i_SS_10084_YYYYMMDD_SS.dat.gz,1847,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541983,2025-07-21,109354,1847,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村分享设备明细表,d_a_SS_10070_YYYYMMDD_SS.dat.gz,1848,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541984,2025-07-21,109355,1848,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村村委用户活跃数据,d_i_SS_10078_YYYYMMDD_SS.dat.gz,1849,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541985,2025-07-21,109352,1849,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村分享设备统计表,d_a_SS_10071_YYYYMMDD_SS.dat.gz,1850,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541986,2025-07-21,109356,1850,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村行政村大屏管理员活跃表,d_i_SS_10073_YYYYMMDD_SS.dat.gz,1851,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541987,2025-07-21,109357,1851,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村行政村智能喇叭管理员活跃表,d_i_SS_10075_YYYYMMDD_SS.dat.gz,1852,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541988,2025-07-21,109358,1852,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村信息化应用接入数量统计,d_a_SS_10079_YYYYMMDD_SS.dat.gz,1853,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541989,2025-07-21,109359,1853,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村智能喇叭播报明细,d_i_SS_10081_YYYYMMDD_SS.dat.gz,1854,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541990,2025-07-21,109360,1854,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村智能通知发送明细,d_i_SS_10082_YYYYMMDD_SS.dat.gz,1855,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541991,2025-07-21,109361,1855,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,数字乡村短信平台发送明细,d_a_SS_10083_YYYYMMDD_SS.dat.gz,1856,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,100%,0%,1753784541992,2025-07-21,109362,1856,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,组网成员可选产品列表（HWCRM）,HWCRM_I08999AAYYYYMMDDSSSSSS.AVL.Z,1867,接入,P5,YYYY:MM:DD+1 06:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784541993,2025-07-21,109342,1867,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,轻渠道直播间观看用户明细数据日增量文件,a_10000_200_YYYYMMDD_tb_dwd_ct_lvcs_live_view_user_detail_day_SS_SS.dat,1871,接入,P5,YYYY:MM:DD+1 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784541995,2025-07-21,109490,1871,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,轻渠道中奖用户明细数据日增量文件,a_10000_SSS_YYYYMMDD_tb_rp_ct_lvcs_win_user_detail_day_SS_SS.dat,1872,接入,P5,YYYY:MM:DD+1 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784541996,2025-07-21,109491,1872,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,轻渠道直播间明细数据日全量文件,a_10000_SSS_YYYYMMDD_tb_rp_ct_lvcs_live_operate_day_SS_SS.dat,1873,接入,P5,YYYY:MM:DD+1 08:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784541997,2025-07-21,109492,1873,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,一级APP服务功能明细表日增量文件,a_10000_SSS_YYYYMMDD_ZX23008_SS_SSS.dat,1874,接入,P5,YYYY:MM:DD+1 15:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784541998,2025-07-21,109493,1874,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,中国移动APP触点投放系统触点注册信息表日增量文件,a_10000_SSS_YYYYMMDD_ZX23010_SS_SSS.dat,1875,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,0%,1753784541999,2025-07-21,109494,1875,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,一级电子渠道活跃用户日增量文件,tmrt_appactive_detial_day_200_YYYYMMDD.txt,1876,接入,P5,YYYY:MM:DD+1 11:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542000,2025-07-21,109495,1876,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单信息主表日增量(HWCHBN),HWCHBN_A02331AAYYYYMMDDSSSSSS.AVL.Z,1880,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542001,2025-07-21,109514,1880,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单信息主表日增量(HWCHBN),HWCHBN_A02331AAYYYYMMDDSSSSSS.AVL.Z,1880,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542002,2025-07-21,109514,1880,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单信息主表(HWCHBN),HWCHBN_I01966AAYYYYMMDDSSSSSS.AVL.Z,1881,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,1753784542003,2025-07-21,109515,1881,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单信息主表(HWCHBN),HWCHBN_I01966AAYYYYMMDDSSSSSS.AVL.Z,1881,接入,P0,YYYY:MM:DD+1 03:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,0%,0%,1753784542004,2025-07-21,109515,1881,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单子单信息主表日增量(HWCHBN),HWCHBN_A02332AAYYYYMMDDSSSSSS.AVL.Z,1882,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542005,2025-07-21,109516,1882,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单子单信息主表日增量(HWCHBN),HWCHBN_A02332AAYYYYMMDDSSSSSS.AVL.Z,1882,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542006,2025-07-21,109516,1882,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单子单信息(HWCHBN),HWCHBN_I01965AAYYYYMMDDSSSSSS.AVL.Z,1883,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,1753784542007,2025-07-21,109517,1883,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,端到端业务工单子单信息(HWCHBN),HWCHBN_I01965AAYYYYMMDDSSSSSS.AVL.Z,1883,接入,P0,YYYY:MM:DD+1 03:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,0%,0%,0%,0%,1753784542008,2025-07-21,109517,1883,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,HWCHBN_端到端业务工单子单属性信息主表日全量,HWCHBN_I02888AAYYYYMMDDSSSSSS.AVL.Z,1884,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,100%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542009,2025-07-21,109518,1884,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,85%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,HWCHBN_端到端业务工单子单属性信息主表日全量,HWCHBN_I02888AAYYYYMMDDSSSSSS.AVL.Z,1884,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542010,2025-07-21,109518,1884,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,HWCHBN销售轨迹信息,HWCHBN_I01949AAYYYYMMDDSSSSSS.AVL.Z,1885,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,0%,0%,1753784542011,2025-07-21,109519,1885,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,HWCHBN销售轨迹信息,HWCHBN_I01949AAYYYYMMDDSSSSSS.AVL.Z,1885,接入,P5,YYYY:MM:DD+1 03:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753784542012,2025-07-21,109519,1885,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,集团业务客户订单日表(HWCHBN),HWCHBN_I02108AAYYYYMMDDSSSSSS.AVL.Z,1886,接入,P0,YYYY:MM:DD+1 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542013,2025-07-21,109520,1886,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,集团业务客户订单日表(HWCHBN),HWCHBN_I02108AAYYYYMMDDSSSSSS.AVL.Z,1886,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,0%,1753784542014,2025-07-21,109520,1886,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,业务办理单轨迹历史日全量数据文件(HWCHBN),HWCHBN_I02880AAYYYYMMDDSSSSSS.AVL.Z,1887,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542015,2025-07-21,109521,1887,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,业务办理单轨迹历史日全量数据文件(HWCHBN),HWCHBN_I02880AAYYYYMMDDSSSSSS.AVL.Z,1887,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,100%,0%,0%,0%,0%,100%,100%,100%,0%,0%,0%,1753784542016,2025-07-21,109521,1887,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,85%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,订单日增量文件,HSH_MAINORDER_D_YYYYMMDD,1891,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542019,2025-07-21,109261,1891,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250722.0,订单明细日增量文件,HSH_ORDERDETAIL_D_YYYYMMDD,1892,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542020,2025-07-21,109262,1892,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,快营销订购成功数据,fsmp_product_order_YYYYMMDD.dat,1893,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542021,2025-07-21,109162,1893,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250722.0,快营销订购成功数据,fsmp_product_order_YYYYMMDD.dat,1893,接入,P5,YYYY:MM:DD+1 01:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753784542022,2025-07-21,109162,1893,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,用户资源日增量,HWCHBN_A01919AAYYYYMMDDSSSSSS.AVL.Z,1919,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,1753784542028,2025-07-21,109426,1919,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250722.0,家庭网成员操作日增量接口,HWCHBN_A01924AAYYYYMMDDSSSSSS.AVL.Z,1924,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753784542031,2025-07-21,109441,1924,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250722.0,P客户订单日增量(IOT),IOTCRM_A03918AAYYYYMMDDSSSSSS.AVL.Z,1944,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542032,2025-07-21,105117,1944,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250722.0,礼品全量信息文件解压,PROVPRODUCT_STAR_SSS_YYYYMMDD.zip,2000,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753784542054,2025-07-21,101025,2000,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250722.0,礼品全量信息文件解压,PROVPRODUCT_STAR_SSS_YYYYMMDD.zip,2000,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753784542055,2025-07-21,101025,2000,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250722.0,礼品全量信息文件解析,PROVPRODUCT_STAR_200_YYYYMMDD_SS.xml,2001,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753784542056,2025-07-21,101026,2001,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250722.0,礼品全量信息文件解析,PROVPRODUCT_STAR_200_YYYYMMDD_SS.xml,2001,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753784542057,2025-07-21,101026,2001,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250722.0,礼品全量信息接口,PROVPRODUCT_STAR_200_YYYYMMDD_SSS.xml.txt,2002,接入,P5,YYYY:MM:DD+1 05:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,0%,100%,100%,0%,1753784542058,2025-07-21,101030,2002,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,NG_用户付费计划月全量,HWCRM_M01010AAYYYYMM00SSSSSS.AVL.Z,2007,接入,P0,YYYY:MM+1:01 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542059,2025-07-21,100603,2007,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,用户付费计划月全量,HWSJDCRM_M01010AAYYYYMM00SSSSSS.AVL.Z,2008,接入,P0,YYYY:MM+1:01 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542060,2025-07-21,100604,2008,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,NG_一卡多号号码关系月全量,HWCRM_M01921AAYYYYMM00SSSSSS.AVL.Z,2009,接入,P0,YYYY:MM+1:01 04:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542061,2025-07-21,100605,2009,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,NG_用户服务功能月全量,HWCRM_M01019AAYYYYMM00SSSSSS.AVL.Z,2010,接入,P0,YYYY:MM+1:01 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542062,2025-07-21,100606,2010,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250722.0,集团记录ESOP订单信息表日全量,NGESOP_I08061AAYYYYMMDDSSSSSS.AVL.Z,2010,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542063,2025-07-21,105099,2010,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,用户服务功能月全量,HWSJDCRM_M01019AAYYYYMM00SSSSSS.AVL.Z,2011,接入,P0,YYYY:MM+1:01 04:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542064,2025-07-21,100607,2011,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250722.0,集团记录ESOP订单信息历史表日全量,NGESOP_I08062AAYYYYMMDDSSSSSS.AVL.Z,2011,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542065,2025-07-21,105100,2011,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250722.0,宽带业务交易日志日增量(CRM),HWCRM_A03401AAYYYYMMDDSSSSSS.AVL.Z,2012,接入,P5,YYYY:MM:DD+1 04:30:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,1753784542066,2025-07-21,105120,2012,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250722.0,订购关系月全量,HWCRM_M01984AAYYYYMM00SSSSSS.AVL.Z,2012,接入,P0,YYYY:MM+1:01 08:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753784542067,2025-07-21,100608,2012,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
