department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
信息系统部,20250706.0,端到端业务工单子单信息主表日增量(HWCHBN),HWCHBN_A02332AAYYYYMMDDSSSSSS.AVL.Z,1882,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286587,2025-07-05,109516,1882,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,端到端业务工单子单信息主表日增量(HWCHBN),HWCHBN_A02332AAYYYYMMDDSSSSSS.AVL.Z,1882,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286588,2025-07-05,109516,1882,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,端到端业务工单子单信息(HWCHBN),HWCHBN_I01965AAYYYYMMDDSSSSSS.AVL.Z,1883,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286589,2025-07-05,109517,1883,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,端到端业务工单子单信息(HWCHBN),HWCHBN_I01965AAYYYYMMDDSSSSSS.AVL.Z,1883,接入,P0,YYYY:MM:DD+1 03:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286590,2025-07-05,109517,1883,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,HWCHBN_端到端业务工单子单属性信息主表日全量,HWCHBN_I02888AAYYYYMMDDSSSSSS.AVL.Z,1884,接入,P0,YYYY:MM:DD+1 04:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286591,2025-07-05,109518,1884,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,HWCHBN_端到端业务工单子单属性信息主表日全量,HWCHBN_I02888AAYYYYMMDDSSSSSS.AVL.Z,1884,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286592,2025-07-05,109518,1884,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,HWCHBN销售轨迹信息,HWCHBN_I01949AAYYYYMMDDSSSSSS.AVL.Z,1885,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286593,2025-07-05,109519,1885,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,HWCHBN销售轨迹信息,HWCHBN_I01949AAYYYYMMDDSSSSSS.AVL.Z,1885,接入,P5,YYYY:MM:DD+1 03:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286594,2025-07-05,109519,1885,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,集团业务客户订单日表(HWCHBN),HWCHBN_I02108AAYYYYMMDDSSSSSS.AVL.Z,1886,接入,P0,YYYY:MM:DD+1 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286595,2025-07-05,109520,1886,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,集团业务客户订单日表(HWCHBN),HWCHBN_I02108AAYYYYMMDDSSSSSS.AVL.Z,1886,接入,P0,YYYY:MM:DD+1 03:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286596,2025-07-05,109520,1886,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,业务办理单轨迹历史日全量数据文件(HWCHBN),HWCHBN_I02880AAYYYYMMDDSSSSSS.AVL.Z,1887,接入,P0,YYYY:MM:DD+1 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286597,2025-07-05,109521,1887,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,业务办理单轨迹历史日全量数据文件(HWCHBN),HWCHBN_I02880AAYYYYMMDDSSSSSS.AVL.Z,1887,接入,P0,YYYY:MM:DD+1 09:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286598,2025-07-05,109521,1887,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250706.0,订单日增量文件,HSH_MAINORDER_D_YYYYMMDD,1891,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286601,2025-07-05,109261,1891,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250706.0,订单明细日增量文件,HSH_ORDERDETAIL_D_YYYYMMDD,1892,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286602,2025-07-05,109262,1892,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,快营销订购成功数据,fsmp_product_order_YYYYMMDD.dat,1893,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286603,2025-07-05,109162,1893,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
客户运营中心,20250706.0,快营销订购成功数据,fsmp_product_order_YYYYMMDD.dat,1893,接入,P5,YYYY:MM:DD+1 01:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792286604,2025-07-05,109162,1893,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,用户资源日增量,HWCHBN_A01919AAYYYYMMDDSSSSSS.AVL.Z,1919,接入,P5,YYYY:MM:DD+1 02:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,100%,1753792286610,2025-07-05,109426,1919,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,家庭网成员操作日增量接口,HWCHBN_A01924AAYYYYMMDDSSSSSS.AVL.Z,1924,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286613,2025-07-05,109441,1924,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250706.0,P客户订单日增量(IOT),IOTCRM_A03918AAYYYYMMDDSSSSSS.AVL.Z,1944,接入,P0,YYYY:MM:DD+1 01:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286614,2025-07-05,105117,1944,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,礼品全量信息文件解压,PROVPRODUCT_STAR_SSS_YYYYMMDD.zip,2000,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792286636,2025-07-05,101025,2000,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,礼品全量信息文件解压,PROVPRODUCT_STAR_SSS_YYYYMMDD.zip,2000,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753792286637,2025-07-05,101025,2000,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,礼品全量信息文件解析,PROVPRODUCT_STAR_200_YYYYMMDD_SS.xml,2001,接入,P0,YYYY:MM:DD+1 05:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792286638,2025-07-05,101026,2001,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,礼品全量信息文件解析,PROVPRODUCT_STAR_200_YYYYMMDD_SS.xml,2001,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753792286639,2025-07-05,101026,2001,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
市场部,20250706.0,礼品全量信息接口,PROVPRODUCT_STAR_200_YYYYMMDD_SSS.xml.txt,2002,接入,P5,YYYY:MM:DD+1 05:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792286640,2025-07-05,101030,2002,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NG_用户付费计划月全量,HWCRM_M01010AAYYYYMM00SSSSSS.AVL.Z,2007,接入,P0,YYYY:MM+1:01 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286641,2025-07-05,100603,2007,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,用户付费计划月全量,HWSJDCRM_M01010AAYYYYMM00SSSSSS.AVL.Z,2008,接入,P0,YYYY:MM+1:01 03:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286642,2025-07-05,100604,2008,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NG_一卡多号号码关系月全量,HWCRM_M01921AAYYYYMM00SSSSSS.AVL.Z,2009,接入,P0,YYYY:MM+1:01 04:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286643,2025-07-05,100605,2009,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NG_用户服务功能月全量,HWCRM_M01019AAYYYYMM00SSSSSS.AVL.Z,2010,接入,P0,YYYY:MM+1:01 12:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286644,2025-07-05,100606,2010,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,集团记录ESOP订单信息表日全量,NGESOP_I08061AAYYYYMMDDSSSSSS.AVL.Z,2010,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286645,2025-07-05,105099,2010,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,用户服务功能月全量,HWSJDCRM_M01019AAYYYYMM00SSSSSS.AVL.Z,2011,接入,P0,YYYY:MM+1:01 04:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286646,2025-07-05,100607,2011,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,集团记录ESOP订单信息历史表日全量,NGESOP_I08062AAYYYYMMDDSSSSSS.AVL.Z,2011,接入,P0,YYYY:MM:DD+1 04:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286647,2025-07-05,105100,2011,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,宽带业务交易日志日增量(CRM),HWCRM_A03401AAYYYYMMDDSSSSSS.AVL.Z,2012,接入,P5,YYYY:MM:DD+1 04:30:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792286648,2025-07-05,105120,2012,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,订购关系月全量,HWCRM_M01984AAYYYYMM00SSSSSS.AVL.Z,2012,接入,P0,YYYY:MM+1:01 08:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286649,2025-07-05,100608,2012,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,宽带业务交易日志日增量(CRM),HWCRM_A03401AAYYYYMMDDSSSSSS.AVL.Z,2012,接入,P5,YYYY:MM:DD+1 04:30:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792286650,2025-07-05,105120,2012,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,订购关系月全量,HWSJDCRM_M01984AAYYYYMM00SSSSSS.AVL.Z,2013,接入,P0,YYYY:MM+1:01 06:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286651,2025-07-05,100609,2013,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NG_服务附加属性月全量,HWCRM_M01920AAYYYYMM00SSSSSS.AVL.Z,2014,接入,P0,YYYY:MM+1:01 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286653,2025-07-05,100610,2014,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,服务附加属性月全量,HWSJDCRM_M01920AAYYYYMM00SSSSSS.AVL.Z,2015,接入,P0,YYYY:MM+1:01 05:15:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286654,2025-07-05,100611,2015,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费全品牌欠费数据月全量,hwrhjf_acct_unwoff_AA..*YYYYMM00SSSSSS.cdr,2016,接入,P0,YYYY:MM+1:03 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286655,2025-07-05,100612,2016,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费客户积分余额表,HWRHJF_M01022AAYYYYMM00SSSSSS.AVL.Z,2018,接入,P0,YYYY:MM+1:05 19:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286657,2025-07-05,100614,2018,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费全品牌欠费数据月全量,hwrhjf_acct_unwoff_new_AA.*YYYYMM00SSSSSS.cdr,2019,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286658,2025-07-05,100615,2019,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
信息系统部,20250706.0,融合计费全品牌未销账账户应收月增量,HWRHJF_M05021AAYYYYMM00SSSSSS.AVL.Z,2020,接入,P0,YYYY:MM+1:02 09:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286659,2025-07-05,100616,2020,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,用户设备信息月全量数据文件,HWCRM_M02954AAYYYYMMSSSSSS.AVL.Z,2021,接入,P5,YYYY:MM+1:01 05:00:00,其他,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753792286661,2025-07-05,105081,2021,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250706.0,缴费优惠项目定义日全量（RHJF）,HWRHJF_I02021AAYYYYMMDDSSSSSS.AVL.Z,2021,接入,P5,YYYY:MM:DD+1 09:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792286662,2025-07-05,103821,2021,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
云计算和客户响应中心,20250706.0,用户设备信息月全量数据文件,HWCRM_M02954AAYYYYMMSSSSSS.AVL.Z,2021,接入,P5,YYYY:MM+1:01 05:00:00,其他,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792286663,2025-07-05,105081,2021,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务管理室,20250706.0,WPS订单行轨迹历史表(CRM),HWCRM_A02023AAYYYYMMDDSSSSSS.AVL.Z,2022,接入,P0,YYYY:MM:DD+1 07:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286664,2025-07-05,103822,2022,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务管理室,20250706.0,WPS订单行轨迹历史表(CRM),HWCRM_A02023AAYYYYMMDDSSSSSS.AVL.Z,2022,接入,P0,YYYY:MM:DD+1 07:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286665,2025-07-05,103822,2022,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,BOSS系统用户新帐户平衡月汇总表,hwrhjf_boss15_f_boss_eboxbal_new_AA.YYYYMM_1.Z,2023,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286666,2025-07-05,100617,2023,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,移动员工信息接口,hwrhjf_gwjzl_AA_YYYYMM.dat,2024,接入,P0,YYYY:MM+1:01 17:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,0%,1753792286667,2025-07-05,100622,2024,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,全球通帐目平衡汇总月报表,hwrhjf_boss15_f_boss_eboxbal_AA.YYYYMM_1.Z,2024,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286668,2025-07-05,100618,2024,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,移动员工信息接口,hwrhjf_gwjzl_AA_YYYYMM.dat,2024,接入,P0,YYYY:MM+1:01 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753792286669,2025-07-05,100622,2024,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,全球通欠费平衡汇总月报表,hwrhjf_boss15_f_boss_owebal_AA.YYYYMM_1.Z,2025,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792286670,2025-07-05,100619,2025,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250706.0,P订单行日志(CRM),HWCRM_A02024AAYYYYMMDDSSSSSS.AVL.Z,2026,接入,P5,YYYY:MM:DD+1 06:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792286671,2025-07-05,103823,2026,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NGCRM_用户资源月全量,HWCRM_M01919AAYYYYMM00SSSSSS.AVL.Z,2028,接入,P5,YYYY:MM+1:03 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286672,2025-07-05,100620,2028,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,NGESOP_用户资源月全量,HWSJDCRM_M01919AAYYYYMM00SSSSSS.AVL.Z,2029,接入,P5,YYYY:MM+1:01 05:15:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286673,2025-07-05,100621,2029,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
业务室,20250706.0,集合值定义表（RHJF）,HWRHJF_I02025AAYYYYMMDDSSSSSS.AVL.Z,2030,接入,P5,YYYY:MM:DD+1 08:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286674,2025-07-05,103824,2030,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,移动员工信息接口,hwrhjf_gwjzl_AA_YYYYMM.dat,2031,接入,P0,YYYY:MM+1:01 17:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286675,2025-07-05,100622,2031,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费月结状态月全量,hwrhjf_bill_day_status_AA.SSSS.YYYYMM00SSSSSS.cdr,2033,接入,P5,YYYY:MM+1:01 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286677,2025-07-05,100623,2033,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费销账后欠费信息月全量,hwrhjf_xzh_acct_unwoff_AA.SSSS.YYYYMM00SSSSSS.cdr,2034,接入,P5,YYYY:MM+1:07 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286678,2025-07-05,100624,2034,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250706.0,融合计费滞纳金减免月增量,hwrhjf_delayfee_decr_AA.SSSS.YYYYMM00SSSSSS.cdr,2035,接入,P5,YYYY:MM+1:01 17:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286679,2025-07-05,100625,2035,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250706.0,EDS_用户夜间驻留CGI月表,TW_PERS_NIGHT_RESIDENCE_CGI_M_YYYYMM.gz,2035,下发,P0,YYYY:MM+1:10 17:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,100%,100%,100%,100%,100%,1753792286680,2025-07-05,104027,2035,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250706.0,P订单产品服务属性(CRM),HWCRM_A02026AAYYYYMMDDSSSSSS.AVL.Z,2036,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286681,2025-07-05,103868,2036,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250706.0,家宽业务商机管理表（CRM）,HWCRM_A02027AAYYYYMMDDSSSSSS.AVL.Z,2037,接入,P0,YYYY:MM:DD+1 06:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753792286682,2025-07-05,103869,2037,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
