department,create_time,interface_name,interface_file_name,storage_interface_id,type,level,protocol_upload_time,biz_name,pt,cleaning_failure_rate,conversion_failure_rate,distribute_failure_rate,inspection_failure_rate,scan_failure_rate,sorting_failure_rate,warehousing_failure_rate,cleaning_timeliness_rate,conversion_timeliness_rate,distribute_timeliness_rate,inspection_timeliness_rate,scan_timeliness_rate,sorting_timeliness_rate,warehousing_timeliness_rate,interface_detail_id,data_date,interface_id,interface_id_op,storage_system,protocol_field_count,file_field_count,file_field_completeness_rate,sampling_field_accuracy,primary_key_uniqueness_rate,file_record_count,warehousing_record_count,record_count_consistency_rate,inspected_fields,field_format_normativity_rate,operation_stability,scan_arrival_time,cleaning_avg_time,cleaning_arrival_time,conversion_avg_time,conversion_arrival_time,sorting_avg_time,sorting_arrival_time,distribute_avg_time,distribute_arrival_time,warehousing_avg_time,warehousing_arrival_time,inspection_avg_time,inspection_arrival_time
-,20250709.0,端到端业务工单轨迹信息主表日增量,HWSJDCRM_A02333AAYYYYMMDDSSSSSS.AVL.Z,1581,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868085,2025-07-08,100490,1581,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,飞信字典定义信息表,i_12300_YYYYMMDD_VGOP-R1.6-11301_SS_SSS.dat,1581,接入,P0,YYYY:MM:DD+1 05:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791868086,2025-07-08,101242,1581,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,附件表日增量,HWSJDCRM_A02335AAYYYYMMDDSSSSSS.AVL.Z,1582,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868088,2025-07-08,100491,1582,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品自定义条件,HWCRM_I08110AAYYYYMMDDSSSSSS.AVL.Z,1583,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868090,2025-07-08,100492,1583,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品自定义条件,HWSJDCRM_I08110AAYYYYMMDDSSSSSS.AVL.Z,1584,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868091,2025-07-08,100493,1584,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250709.0,P客户订单日增量(CRM),HWCRM_A03918AAYYYYMMDDSSSSSS.AVL.Z,1584,接入,P0,YYYY:MM:DD+1 01:30:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868092,2025-07-08,105115,1584,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,计费ID基本信息表,HWRHJF_I08965AAYYYYMMDDSSSSSS.AVL.Z,1585,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868093,2025-07-08,100494,1585,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,省级集团客户日全量,NGESOP_I01967GDYYYYMMDDSSSSSS.AVL.Z,1586,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868094,2025-07-08,100495,1586,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,省级集团客户与BOSS集团映射日全量,NGESOP_I01968GDYYYYMMDDSSSSSS.AVL.Z,1587,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868095,2025-07-08,100496,1587,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,集团客户关键人信息表(HW-ESOP),NGESOP_I01983YYYYMMDDSSSSSS.AVL.Z,1588,接入,P0,YYYY:MM:DD+1 03:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868096,2025-07-08,100497,1588,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,乡镇信息日全量(NGESOP),NGESOP_I08955AAYYYYMMDDSSSSSS.AVL.Z,1589,接入,P0,YYYY:MM:DD+1 01:00:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868097,2025-07-08,100498,1589,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,日用户积分明细表,i_12300_YYYYMMDD_VGOP-R1.6-11209_SS_SSS.dat,1595,接入,P0,YYYY:MM:DD+1 15:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791868098,2025-07-08,101241,1595,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,日用户积分明细表,i_12300_YYYYMMDD_VGOP-R1.6-11209_SS_SSS.dat,1595,接入,P0,YYYY:MM:DD+1 15:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,1753791868099,2025-07-08,101241,1595,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,分销订单入账商品信息明细日全量,HWCRM_I03913AAYYYYMMDDSSSSSS.AVL.Z,1600,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868104,2025-07-08,100499,1600,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,分销资源激活信息日志表,HWCRM_A03914AAYYYYMMDDSSSSSS.AVL.Z,1601,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868105,2025-07-08,100500,1601,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,短信请求已处理记录表日增量,sv_sms_result.YYYYMMDD.gz,1602,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868106,2025-07-08,101464,1602,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,短信发送成功记录表日增量,sv_sms_sndreqsucc.YYYYMMDD.gz,1603,接入,P0,YYYY:MM:DD+1 02:00:00,一经,一经,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,1753791868107,2025-07-08,101465,1603,ORACLE,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,业务对应鉴权方式,HWCRM_I08920AAYYYYMMDDSSSSSS.AVL.Z,1603,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868108,2025-07-08,100501,1603,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,短信发送成功记录表日增量,sv_sms_sndreqsucc.YYYYMMDD.gz,1603,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791868109,2025-07-08,101465,1603,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,服务之间的关系,HWCRM_I08929AAYYYYMMDDSSSSSS.AVL.Z,1604,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868110,2025-07-08,100502,1604,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,短信前缀设置日全量,sv_sms_smproset.YYYYMMDD.gz,1604,接入,P0,YYYY:MM:DD+1 02:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868111,2025-07-08,101466,1604,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,业务约束规则,HWCRM_I08930AAYYYYMMDDSSSSSS.AVL.Z,1605,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868112,2025-07-08,100503,1605,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,批量业务资源信息,HWCRM_I02929AAYYYYMMDDSSSSSS.AVL.Z,1606,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868114,2025-07-08,100504,1606,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,对应费用项,HWCRM_I08922AAYYYYMMDDSSSSSS.AVL.Z,1609,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868115,2025-07-08,100505,1609,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,积分变更日志日增量,HWCRM_A02946AAYYYYMMDDSSSSSS.AVL.Z,1611,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868116,2025-07-08,100506,1611,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品包约束规则,HWCRM_I08991AAYYYYMMDDSSSSSS.AVL.Z,1612,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868117,2025-07-08,100507,1612,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品服务属性,HWCRM_I08992AAYYYYMMDDSSSSSS.AVL.Z,1613,接入,P5,YYYY:MM:DD 20:45:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868118,2025-07-08,100508,1613,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,组网产品定义,HWCRM_I08996AAYYYYMMDDSSSSSS.AVL.Z,1614,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868119,2025-07-08,100509,1614,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,计费资费字典日全量,HWCRM_I08938AAYYYYMMDDSSSSSS.AVL.Z,1615,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868120,2025-07-08,100510,1615,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,订单产品用户日增量,HWCRM_A01987AAYYYYMMDDSSSSSS.AVL.Z,1616,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868121,2025-07-08,100511,1616,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,代销商资料日全量,HWCRM_I03003AAYYYYMMDDSSSSSS.AVL.Z,1618,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868122,2025-07-08,100512,1618,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,后返优惠营销活动日志表日增量,HWCRM_A01993AAYYYYMMDDSSSSSS.AVL.Z,1619,接入,P5,YYYY:MM:DD+1 03:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,0%,100%,100%,100%,100%,1753791868123,2025-07-08,100513,1619,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品包约束规则,HWSJDCRM_I08991YYYYMMDDSSSSSS.AVL.Z,1620,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868124,2025-07-08,100514,1620,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,产品服务属性,HWSJDCRM_I08992YYYYMMDDSSSSSS.AVL.Z,1621,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868125,2025-07-08,100515,1621,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,组网产品定义,HWSJDCRM_I08996YYYYMMDDSSSSSS.AVL.Z,1622,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868126,2025-07-08,100516,1622,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,订单产品用户日增量,HWSJDCRM_A01987AAYYYYMMDDSSSSSS.AVL.Z,1623,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868127,2025-07-08,100517,1623,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,待处理订单日增量,HWCRM_A01979AAYYYYMMDDSSSSSS.AVL.Z,1624,接入,P5,YYYY:MM:DD+1 01:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868128,2025-07-08,100518,1624,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,待处理订单日增量,HWSJDCRM_A01979AAYYYYMMDDSSSSSS.AVL.Z,1625,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868129,2025-07-08,100519,1625,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,附加属性定义,HWSJDCRM_I08088AAYYYYMMDDSSSSSS.AVL.Z,1627,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868130,2025-07-08,100520,1627,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,对应费用项,HWSJDCRM_I08922YYYYMMDDSSSSSS.AVL.Z,1628,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868131,2025-07-08,100521,1628,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,业务对应鉴权方式,HWSJDCRM_I08920YYYYMMDDSSSSSS.AVL.Z,1629,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868132,2025-07-08,100522,1629,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,服务之间的关系,HWSJDCRM_I08929YYYYMMDDSSSSSS.AVL.Z,1630,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868133,2025-07-08,100523,1630,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,组网成员日志日增量,HWCRM_A02989AAYYYYMMDDSSSSSS.AVL.Z,1631,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868134,2025-07-08,100524,1631,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,服务团队日全量,HWCRM_I02937AAYYYYMMDDSSSSSS.AVL.Z,1632,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868135,2025-07-08,100525,1632,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,营业资费列账表,HWCRM_I08809AAYYYYMMDDSSSSSS.AVL.Z,1633,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868136,2025-07-08,100526,1633,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,宽带用户特有属性日全量表,HWSJDCRM_I02939AAYYYYMMDDSSSSSS.AVL.Z,1634,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868137,2025-07-08,100527,1634,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,短信下发历史表,HWSJDCRM_I02917AAYYYYMMDDSSSSSS.AVL.Z,1635,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868138,2025-07-08,100528,1635,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,集团客户成员日全量,HWCRM_I01079AAYYYYMMDDSSSSSS.AVL.Z,1636,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868139,2025-07-08,100529,1636,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,个人用户归属集团产品用户日全量,HWSJDCRM_I01944AAYYYYMMDDSSSSSS.AVL.Z,1637,接入,P0,YYYY:MM:DD+1 02:30:00,一经,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868140,2025-07-08,100530,1637,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,集团客户成员日全量,HWSJDCRM_I01079AAYYYYMMDDSSSSSS.AVL.Z,1638,接入,P5,YYYY:MM:DD+1 04:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868141,2025-07-08,100531,1638,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,CRM个人用户归属集团产品用户日全量,HWCRM_I01944AAYYYYMMDDSSSSSS.AVL.Z,1639,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868142,2025-07-08,100532,1639,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,解决方案包含的产品日全量,HWCRM_I08951AAYYYYMMDDSSSSSS.AVL.Z,1640,接入,P5,YYYY:MM:DD 20:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868143,2025-07-08,100533,1640,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,礼品资源操作日志,HWCRM_A04913AAYYYYMMDDSSSSSS.AVL.Z,1641,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868144,2025-07-08,100534,1641,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,资源类型定义,HWCRM_A02944AAYYYYMMDDSSSSSS.AVL.Z,1642,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868145,2025-07-08,100535,1642,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,用户登录日志表日增量,HWCRM_A01048AAYYYYMMDDSSSSSS.AVL.Z,1643,接入,P5,YYYY:MM:DD+1 01:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868146,2025-07-08,100536,1643,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
渠道运营中心,20250709.0,新增5GIMEI日累计明细分地市文件,BI_NEW_5GIMEI_LJ_DEL_AA_YYYYMMDD.gz,1643,下发,P0,YYYY:MM:DD+1 18:00:00,一经,省经,0%,0%,0%,0%,0%,0%,0%,100%,0%,0%,100%,100%,100%,100%,1753791868147,2025-07-08,104506,1643,MPP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,空白SIM卡写卡日志日增量,HWCRM_A04967AAYYYYMMDDSSSSSS.AVL.Z,1644,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868148,2025-07-08,100537,1644,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,用户使用人日增量,HWCRM_A01427AAYYYYMMDDSSSSSS.AVL.Z,1645,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868150,2025-07-08,100538,1645,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,融合计费发票收据处理日志,HWRHJF_A02912AAYYYYMMDDSSSSSS.AVL.Z,1646,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868151,2025-07-08,100539,1646,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,融合计费帐务核算日志,HWRHJF_A05911AAYYYYMMDDSSSSSS.AVL.Z,1647,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868152,2025-07-08,100540,1647,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,融合计费托收处理日志,HWRHJF_A05915AAYYYYMMDDSSSSSS.AVL.Z,1648,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868153,2025-07-08,100541,1648,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,融合计费托收数据表,HWRHJF_A05916AAYYYYMMDDSSSSSS.AVL.Z,1649,接入,P5,YYYY:MM:DD+1 02:30:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,1753791868154,2025-07-08,100542,1649,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
-,20250709.0,资源操作接口日志日增量,HWCRM_A04928AAYYYYMMDDSSSSSS.AVL.Z,1650,接入,P5,YYYY:MM:DD+1 03:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868155,2025-07-08,100543,1650,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
网格和渠道运营中心,20250709.0,校园专区用户数据文件接口,BX_XYZQ_LOGININFO_ADD_YYYYMMDD.gz,1651,接入,P5,YYYY:MM:DD+1 12:00:00,其他,云平台,0%,0%,0%,0%,0%,0%,0%,100%,100%,100%,100%,100%,100%,100%,1753791868156,2025-07-08,106009,1651,HADOOP,0,0,100%,100%,100%,0,0,100%,NULL,100%,100%,-,-,-,-,-,-,-,-,-,-,-,-,-
